152;bunker;3196.00;11.48;1317.00;3.44;0
152;bunker;3201.00;13.35;1324.00;4.64;0
154;bunker;3244.00;11.20;1241.00;1.38;0
154;bunker;3249.00;11.25;1221.00;4.04;0
154;bunker;3247.00;11.57;1252.00;5.60;0
154;bunker;3255.00;11.23;1221.00;3.44;0
154;bunker;3248.00;11.20;1239.00;4.64;0
155;bunker;3232.00;12.30;1299.00;5.60;0
157;arms_factory;3242.00;11.95;1260.00;4.05;0
157;arms_factory;3218.00;11.65;1252.00;0.43;0
157;arms_factory;3224.00;11.50;1228.00;3.09;0
157;arms_factory;3229.00;11.30;1236.00;6.11;0
157;arms_factory;3234.00;12.20;1259.00;3.95;0
157;arms_factory;3232.00;11.30;1233.00;5.16;0
157;industrial_complex;3233.00;11.23;1241.00;3.00;0
157;industrial_complex;3226.00;11.90;1257.00;4.56;0
157;industrial_complex;3216.00;11.20;1237.00;0.94;0
157;industrial_complex;3230.00;11.68;1250.00;3.60;0
157;industrial_complex;3219.00;11.85;1257.00;1.44;0
157;industrial_complex;3233.00;11.30;1223.00;1.55;0
157;bunker;3228.00;11.30;1234.00;5.67;0
157;bunker;3228.00;11.85;1252.00;2.05;0
157;bunker;3225.00;12.00;1258.00;4.71;0
157;bunker;3232.00;11.60;1246.00;1.45;0
157;bunker;3223.00;11.95;1257.00;4.11;0
157;bunker;3221.00;11.50;1241.00;0.50;0
157;anti_air_building;3235.00;11.57;1247.00;2.05;0
157;anti_air_building;3238.00;12.20;1263.00;6.18;0
157;anti_air_building;3232.00;11.30;1237.00;1.10;0
157;synthetic_refinery;3228.00;11.35;1231.00;5.22;0
157;fuel_silo;3229.00;12.20;1261.00;0.50;0
157;radar_station;3229.00;11.40;1244.00;4.15;0
158;arms_factory;3209.00;11.82;1271.00;3.09;0
158;arms_factory;3193.00;11.65;1257.00;6.11;0
158;arms_factory;3210.00;11.30;1249.00;3.95;0
158;arms_factory;3184.00;11.30;1252.00;5.16;0
158;arms_factory;3209.00;11.30;1249.00;3.00;0
158;arms_factory;3199.00;11.60;1264.00;4.56;0
158;industrial_complex;3208.00;11.30;1249.00;0.94;0
158;industrial_complex;3198.00;11.55;1264.00;3.60;0
158;industrial_complex;3177.00;11.10;1262.00;1.44;0
158;industrial_complex;3196.00;11.50;1264.00;1.55;0
158;industrial_complex;3176.00;11.10;1262.00;5.67;0
158;industrial_complex;3207.00;11.55;1258.00;2.05;0
158;bunker;3213.00;11.88;1270.00;4.71;0
158;bunker;3205.00;11.65;1258.00;1.45;0
158;anti_air_building;3198.00;11.30;1255.00;4.11;0
158;anti_air_building;3212.00;11.80;1268.00;0.50;0
158;anti_air_building;3196.00;11.40;1255.00;2.05;0
158;fuel_silo;3192.00;11.23;1266.00;6.18;0
159;arms_factory;3193.00;11.00;1234.00;3.95;0
159;arms_factory;3190.00;10.43;1222.00;5.16;0
159;arms_factory;3202.00;10.55;1223.00;3.00;0
159;arms_factory;3185.00;10.75;1236.00;4.56;0
159;arms_factory;3216.00;11.35;1227.00;0.94;0
159;arms_factory;3189.00;10.60;1228.00;3.60;0
159;industrial_complex;3221.00;11.40;1226.00;1.44;0
159;industrial_complex;3192.00;11.40;1244.00;1.55;0
159;industrial_complex;3198.00;10.50;1231.00;5.67;0
159;industrial_complex;3207.00;11.13;1241.00;2.05;0
159;industrial_complex;3204.00;11.13;1245.00;4.71;0
159;industrial_complex;3189.00;10.80;1233.00;1.45;0
159;air_base;3181.00;10.53;1223.00;4.11;0
159;bunker;3181.00;10.70;1236.00;0.50;0
159;bunker;3200.00;10.40;1226.00;2.05;0
159;bunker;3185.00;10.98;1241.00;6.18;0
159;bunker;3196.00;11.25;1246.00;1.10;0
159;bunker;3184.00;10.60;1224.00;5.22;0
159;bunker;3210.00;11.00;1236.00;0.50;0
159;bunker;3207.00;10.90;1223.00;4.62;0
159;anti_air_building;3183.00;10.55;1220.00;5.83;0
159;anti_air_building;3200.00;11.18;1246.00;3.67;0
159;anti_air_building;3209.00;11.00;1225.00;0.40;0
159;synthetic_refinery;3185.00;10.90;1238.00;1.61;0
159;fuel_silo;3188.00;10.53;1226.00;5.73;0
159;radar_station;3199.00;10.78;1235.00;2.21;0
159;rocket_site;3186.00;11.10;1242.00;3.68;0
159;nuclear_reactor;3199.00;10.40;1229.00;0.06;0
164;bunker;3155.00;11.35;1327.00;4.71;0
352;arms_factory;3801.00;10.18;1147.00;5.17;0
352;arms_factory;3803.00;10.20;1147.00;1.90;0
352;arms_factory;3811.00;10.35;1149.00;4.57;0
352;arms_factory;3807.00;10.35;1150.00;0.95;0
352;arms_factory;3809.00;10.40;1150.00;3.61;0
352;arms_factory;3810.00;10.05;1125.00;0.35;0
352;industrial_complex;3813.00;10.10;1125.00;3.02;0
352;industrial_complex;3821.00;10.20;1132.00;5.68;0
352;industrial_complex;3791.00;10.10;1143.00;2.06;0
352;industrial_complex;3793.00;10.10;1143.00;5.08;0
352;industrial_complex;3817.00;10.20;1136.00;0.00;0
352;industrial_complex;3807.00;10.18;1143.00;4.12;0
352;bunker;3812.00;10.25;1147.00;0.86;0
352;rocket_site;3786.00;10.00;1147.00;2.07;0
352;nuclear_reactor;3817.00;10.30;1127.00;6.19;0
353;arms_factory;3478.00;10.13;1318.00;4.57;0
353;arms_factory;3463.00;10.00;1312.00;0.95;0
353;arms_factory;3524.00;10.70;1326.00;3.61;0
353;arms_factory;3486.00;11.35;1353.00;0.35;0
353;arms_factory;3493.00;11.07;1346.00;3.02;0
353;arms_factory;3457.00;10.68;1340.00;5.68;0
353;industrial_complex;3458.00;11.20;1351.00;2.06;0
353;industrial_complex;3471.00;11.10;1342.00;5.08;0
353;industrial_complex;3487.00;10.70;1334.00;0.00;0
353;industrial_complex;3508.00;10.20;1320.00;4.12;0
353;industrial_complex;3498.00;10.73;1333.00;0.86;0
353;industrial_complex;3545.00;11.55;1339.00;2.07;0
353;air_base;3515.00;11.20;1349.00;6.19;0
353;naval_base;3519.00;9.75;1311.00;0.00;8552
353;naval_base;3480.00;9.98;1314.00;1.23;8552
353;naval_base;3497.00;9.50;1317.00;-0.14;8552
353;bunker;3529.00;10.80;1326.00;4.64;0
353;bunker;3473.00;10.73;1337.00;5.84;0
353;bunker;3505.00;10.78;1333.00;2.58;0
353;bunker;3493.00;11.07;1346.00;5.24;0
353;bunker;3492.00;10.55;1330.00;1.62;0
353;bunker;3516.00;11.28;1344.00;5.74;0
353;bunker;3451.00;10.65;1338.00;1.02;0
353;bunker;3458.00;10.00;1316.00;5.15;0
353;bunker;3510.00;10.55;1325.00;0.07;0
353;bunker;3537.00;11.07;1325.00;3.09;0
353;coastal_bunker;3515.00;9.50;1312.00;0.00;0
353;coastal_bunker;3485.00;9.50;1315.00;-0.14;0
353;coastal_bunker;3462.00;9.68;1311.00;-0.14;0
353;dockyard;3504.00;9.50;1316.00;0.00;0
353;anti_air_building;3512.00;10.63;1327.00;2.74;0
353;anti_air_building;3492.00;11.50;1356.00;0.58;0
353;anti_air_building;3463.00;11.50;1351.00;4.70;0
353;synthetic_refinery;3493.00;10.55;1330.00;4.81;0
353;fuel_silo;3487.00;10.03;1319.00;2.65;0
353;radar_station;3495.00;10.75;1334.00;3.89;0
353;rocket_site;3460.00;10.45;1335.00;1.69;0
353;nuclear_reactor;3473.00;10.40;1326.00;3.25;0
354;arms_factory;3483.00;10.60;1449.00;3.61;0
354;arms_factory;3472.00;10.40;1457.00;0.35;0
354;arms_factory;3502.00;11.15;1430.00;3.02;0
354;arms_factory;3495.00;10.00;1483.00;5.68;0
354;arms_factory;3505.00;10.05;1488.00;2.06;0
354;arms_factory;3484.00;11.90;1419.00;5.08;0
354;industrial_complex;3530.00;11.05;1429.00;0.00;0
354;industrial_complex;3492.00;10.20;1467.00;4.12;0
354;industrial_complex;3494.00;10.00;1488.00;0.86;0
354;industrial_complex;3473.00;11.75;1419.00;2.07;0
354;industrial_complex;3485.00;11.70;1429.00;6.19;0
354;industrial_complex;3517.00;10.25;1466.00;2.57;0
354;air_base;3512.00;9.90;1479.00;4.13;0
354;naval_base;3515.00;9.90;1504.00;-2.60;9227
354;naval_base;3482.00;9.68;1470.00;-2.92;9227
354;naval_base;3489.00;9.50;1485.00;-2.10;9227
354;bunker;3506.00;11.10;1432.00;2.58;0
354;bunker;3512.00;10.00;1486.00;5.24;0
354;bunker;3482.00;10.60;1449.00;1.62;0
354;bunker;3505.00;10.40;1451.00;5.74;0
354;bunker;3472.00;12.20;1408.00;1.02;0
354;coastal_bunker;3496.00;9.65;1500.00;-2.60;0
354;coastal_bunker;3475.00;10.00;1467.00;-2.62;0
354;coastal_bunker;3488.00;9.90;1477.00;-2.10;0
354;dockyard;3496.00;9.65;1500.00;-2.60;0
354;anti_air_building;3518.00;10.18;1468.00;2.13;0
354;anti_air_building;3501.00;10.03;1482.00;4.80;0
354;anti_air_building;3475.00;10.70;1448.00;1.53;0
354;synthetic_refinery;3485.00;10.40;1455.00;2.74;0
354;fuel_silo;3509.00;11.18;1429.00;0.58;0
354;radar_station;3503.00;10.30;1455.00;1.72;0
354;rocket_site;3500.00;10.00;1487.00;4.81;0
354;nuclear_reactor;3482.00;12.05;1417.00;2.65;0
355;arms_factory;3540.00;11.13;1414.00;3.02;0
355;arms_factory;3503.00;12.05;1370.00;5.68;0
355;arms_factory;3520.00;11.90;1382.00;2.06;0
355;arms_factory;3508.00;12.10;1377.00;5.08;0
355;arms_factory;3472.00;12.18;1384.00;0.00;0
355;arms_factory;3481.00;12.10;1392.00;4.12;0
355;industrial_complex;3556.00;10.57;1396.00;0.86;0
355;industrial_complex;3567.00;10.10;1389.00;2.07;0
355;industrial_complex;3544.00;11.60;1350.00;6.19;0
355;industrial_complex;3518.00;11.18;1423.00;2.57;0
355;industrial_complex;3515.00;11.15;1418.00;4.13;0
355;industrial_complex;3513.00;11.88;1391.00;0.51;0
355;air_base;3514.00;11.80;1386.00;4.64;0
355;bunker;3544.00;11.20;1367.00;5.84;0
355;bunker;3527.00;11.95;1395.00;2.58;0
355;bunker;3498.00;11.95;1375.00;5.24;0
355;bunker;3529.00;11.80;1377.00;1.62;0
355;bunker;3517.00;11.20;1421.00;5.74;0
355;bunker;3519.00;11.60;1366.00;1.02;0
355;bunker;3486.00;11.75;1388.00;5.15;0
355;bunker;3537.00;11.35;1350.00;0.07;0
355;bunker;3451.00;11.50;1354.00;3.09;0
355;bunker;3558.00;10.30;1398.00;5.75;0
355;bunker;3465.00;11.95;1373.00;2.13;0
355;anti_air_building;3480.00;12.05;1403.00;4.80;0
355;anti_air_building;3472.00;11.90;1399.00;1.53;0
355;anti_air_building;3535.00;11.50;1390.00;2.74;0
355;synthetic_refinery;3553.00;11.15;1384.00;0.58;0
355;fuel_silo;3531.00;11.15;1361.00;4.70;0
355;radar_station;3509.00;11.78;1386.00;5.76;0
355;rocket_site;3552.00;10.70;1414.00;2.65;0
355;nuclear_reactor;3491.00;11.55;1362.00;5.31;0
356;arms_factory;3813.00;11.25;1174.00;2.06;0
356;arms_factory;3809.00;11.10;1172.00;5.08;0
356;arms_factory;3794.00;10.50;1161.00;0.00;0
356;arms_factory;3800.00;10.60;1154.00;4.12;0
356;arms_factory;3802.00;10.95;1181.00;0.86;0
356;arms_factory;3795.00;10.60;1180.00;2.07;0
356;industrial_complex;3811.00;10.95;1167.00;6.19;0
356;industrial_complex;3815.00;10.73;1165.00;2.57;0
356;industrial_complex;3814.00;10.68;1163.00;4.13;0
356;industrial_complex;3810.00;10.55;1157.00;0.51;0
356;industrial_complex;3812.00;10.40;1153.00;4.64;0
356;industrial_complex;3793.00;10.50;1173.00;5.84;0
356;naval_base;3779.00;9.50;1152.00;-2.03;10568
356;bunker;3788.00;10.15;1158.00;5.24;0
356;bunker;3797.00;10.53;1162.00;1.62;0
356;bunker;3811.00;10.50;1156.00;5.74;0
356;coastal_bunker;3784.00;10.07;1154.00;-2.03;0
356;dockyard;3784.00;9.50;1161.00;-2.03;0
356;anti_air_building;3810.00;10.55;1157.00;0.07;0
356;anti_air_building;3783.00;10.35;1175.00;3.09;0
356;anti_air_building;3792.00;10.50;1173.00;5.75;0
356;synthetic_refinery;3784.00;10.07;1166.00;2.13;0
356;fuel_silo;3792.00;10.35;1164.00;4.80;0
357;arms_factory;3436.00;10.03;1320.00;0.00;0
357;arms_factory;3416.00;10.80;1336.00;4.12;0
357;arms_factory;3420.00;10.05;1322.00;0.86;0
357;arms_factory;3434.00;10.30;1327.00;2.07;0
357;arms_factory;3426.00;10.07;1323.00;6.19;0
357;arms_factory;3425.00;10.48;1329.00;2.57;0
357;industrial_complex;3406.00;10.05;1312.00;4.13;0
357;industrial_complex;3435.00;10.45;1330.00;0.51;0
357;industrial_complex;3404.00;10.07;1315.00;4.64;0
357;industrial_complex;3436.00;11.30;1346.00;5.84;0
357;industrial_complex;3409.00;10.03;1317.00;2.58;0
357;industrial_complex;3442.00;10.75;1337.00;5.24;0
357;air_base;3403.00;10.15;1326.00;1.62;0
357;naval_base;3443.00;9.65;1312.00;-0.28;9455
357;naval_base;3434.00;9.50;1309.00;0.59;9455
357;naval_base;3410.00;9.90;1305.00;0.24;9455
357;bunker;3439.00;11.30;1349.00;0.07;0
357;bunker;3419.00;11.00;1342.00;3.09;0
357;bunker;3403.00;10.10;1320.00;5.75;0
357;bunker;3414.00;10.07;1321.00;2.13;0
357;bunker;3433.00;10.03;1322.00;4.80;0
357;bunker;3441.00;10.10;1319.00;1.53;0
357;bunker;3415.00;9.90;1312.00;2.74;0
357;bunker;3403.00;10.03;1305.00;0.58;0
357;bunker;3382.00;10.85;1332.00;4.70;0
357;coastal_bunker;3411.00;9.65;1305.00;0.24;0
357;coastal_bunker;3433.00;9.50;1309.00;0.59;0
357;coastal_bunker;3447.00;9.68;1314.00;0.54;0
357;dockyard;3426.00;9.50;1309.00;0.59;0
357;anti_air_building;3403.00;10.10;1317.00;3.25;0
357;anti_air_building;3419.00;10.43;1328.00;1.09;0
357;anti_air_building;3400.00;10.10;1319.00;3.76;0
357;synthetic_refinery;3417.00;10.60;1331.00;0.14;0
357;fuel_silo;3426.00;11.00;1337.00;1.70;0
357;radar_station;3411.00;10.20;1327.00;4.54;0
357;rocket_site;3415.00;10.80;1339.00;2.20;0
357;nuclear_reactor;3434.00;10.15;1324.00;3.76;0
358;arms_factory;3563.00;10.20;1437.00;0.86;0
358;arms_factory;3564.00;10.10;1443.00;2.07;0
358;arms_factory;3542.00;10.20;1434.00;6.19;0
358;arms_factory;3566.00;10.13;1439.00;2.57;0
358;arms_factory;3556.00;10.00;1446.00;4.13;0
358;arms_factory;3572.00;10.45;1435.00;0.51;0
358;industrial_complex;3569.00;10.13;1441.00;4.64;0
358;industrial_complex;3564.00;9.90;1460.00;5.84;0
358;industrial_complex;3573.00;10.45;1437.00;2.58;0
358;industrial_complex;3575.00;10.05;1443.00;5.24;0
358;industrial_complex;3580.00;10.00;1462.00;1.62;0
358;industrial_complex;3576.00;10.20;1439.00;5.74;0
358;air_base;3558.00;10.00;1458.00;1.02;0
358;naval_base;3530.00;9.98;1495.00;-4.31;10044
358;naval_base;3568.00;9.90;1464.00;-3.24;10044
358;naval_base;3548.00;9.93;1470.00;-3.89;10044
358;bunker;3549.00;11.00;1422.00;5.75;0
358;bunker;3543.00;9.90;1444.00;2.13;0
358;bunker;3529.00;10.13;1484.00;4.80;0
358;bunker;3563.00;9.90;1459.00;1.53;0
358;coastal_bunker;3563.00;9.90;1464.00;-3.24;0
358;coastal_bunker;3532.00;9.95;1495.00;-4.31;0
358;coastal_bunker;3555.00;9.98;1465.00;-3.89;0
358;dockyard;3547.00;9.98;1471.00;-3.89;0
358;anti_air_building;3560.00;10.60;1422.00;2.65;0
358;anti_air_building;3524.00;10.15;1483.00;5.31;0
358;anti_air_building;3575.00;10.00;1463.00;1.69;0
358;synthetic_refinery;3537.00;10.10;1476.00;3.25;0
358;fuel_silo;3526.00;10.15;1486.00;1.09;0
358;radar_station;3551.00;10.00;1459.00;2.36;0
358;rocket_site;3529.00;10.20;1480.00;0.14;0
358;nuclear_reactor;3528.00;10.10;1489.00;1.70;0
359;arms_factory;3763.00;10.10;1206.00;6.19;0
359;arms_factory;3778.00;10.90;1197.00;2.57;0
359;arms_factory;3774.00;10.50;1183.00;4.13;0
359;arms_factory;3762.00;10.40;1183.00;0.51;0
359;arms_factory;3761.00;10.40;1196.00;4.64;0
359;arms_factory;3764.00;10.63;1188.00;5.84;0
359;industrial_complex;3774.00;10.65;1196.00;2.58;0
359;industrial_complex;3776.00;10.50;1182.00;5.24;0
359;industrial_complex;3780.00;10.20;1173.00;1.62;0
359;industrial_complex;3768.00;10.57;1194.00;5.74;0
359;industrial_complex;3770.00;10.57;1186.00;1.02;0
359;industrial_complex;3771.00;10.57;1196.00;5.15;0
359;air_base;3776.00;10.50;1181.00;0.07;0
359;naval_base;3753.00;9.50;1191.00;-1.89;10856
359;naval_base;3760.00;9.73;1206.00;-2.36;10856
359;naval_base;3752.00;9.50;1175.00;-0.17;10568
359;naval_base;3768.00;9.50;1176.00;0.00;10568
359;naval_base;3770.00;9.50;1174.00;-0.14;10568
359;bunker;3763.00;10.50;1185.00;2.74;0
359;bunker;3773.00;10.35;1179.00;0.58;0
359;bunker;3763.00;10.55;1186.00;4.70;0
359;bunker;3782.00;10.63;1186.00;4.81;0
359;bunker;3766.00;10.40;1199.00;2.65;0
359;bunker;3756.00;10.10;1190.00;5.31;0
359;bunker;3776.00;10.75;1195.00;1.69;0
359;bunker;3758.00;10.05;1201.00;3.25;0
359;bunker;3756.00;10.15;1184.00;1.09;0
359;coastal_bunker;3751.00;9.50;1195.00;-1.89;0
359;coastal_bunker;3771.00;9.73;1174.00;-0.14;0
359;coastal_bunker;3756.00;10.03;1201.00;-2.36;0
359;coastal_bunker;3758.00;9.73;1177.00;0.00;0
359;coastal_bunker;3752.00;9.73;1177.00;-0.17;0
359;dockyard;3778.00;9.50;1168.00;-0.14;0
359;anti_air_building;3780.00;10.13;1171.00;1.60;0
359;anti_air_building;3793.00;10.60;1184.00;2.81;0
359;anti_air_building;3770.00;10.60;1190.00;0.65;0
359;synthetic_refinery;3772.00;10.55;1201.00;2.21;0
359;fuel_silo;3779.00;10.63;1189.00;4.87;0
359;radar_station;3773.00;10.63;1189.00;0.73;0
359;rocket_site;3791.00;10.75;1188.00;5.38;0
359;nuclear_reactor;3768.00;10.60;1189.00;5.48;0
360;bunker;3637.00;10.00;1283.00;2.13;0
360;dockyard;3657.00;9.68;1273.00;-1.57;0
361;arms_factory;3693.00;10.10;1290.00;4.64;0
361;arms_factory;3720.00;9.90;1296.00;5.84;0
361;arms_factory;3691.00;10.13;1290.00;2.58;0
361;arms_factory;3673.00;10.18;1292.00;5.24;0
361;arms_factory;3695.00;10.10;1282.00;1.62;0
361;arms_factory;3689.00;10.10;1291.00;5.74;0
361;industrial_complex;3713.00;9.93;1281.00;1.02;0
361;industrial_complex;3672.00;10.10;1283.00;5.15;0
361;industrial_complex;3677.00;10.00;1257.00;0.07;0
361;industrial_complex;3670.00;10.10;1283.00;3.09;0
361;industrial_complex;3696.00;10.00;1262.00;5.75;0
361;industrial_complex;3688.00;10.10;1282.00;2.13;0
361;air_base;3695.00;10.00;1262.00;4.80;0
361;naval_base;3665.00;9.90;1243.00;0.59;8691
361;naval_base;3708.00;9.50;1258.00;0.14;9965
361;naval_base;3656.00;9.50;1251.00;-1.82;8991
361;naval_base;3692.00;9.68;1257.00;1.57;9965
361;naval_base;3724.00;9.50;1260.00;-0.15;9965
361;bunker;3686.00;10.10;1290.00;2.65;0
361;bunker;3702.00;10.10;1286.00;5.31;0
361;bunker;3657.00;9.90;1254.00;1.69;0
361;bunker;3715.00;10.00;1267.00;3.25;0
361;bunker;3676.00;10.00;1264.00;1.09;0
361;bunker;3724.00;10.00;1272.00;3.76;0
361;bunker;3691.00;9.90;1273.00;0.14;0
361;bunker;3727.00;9.98;1293.00;1.70;0
361;bunker;3682.00;10.00;1257.00;5.82;0
361;bunker;3669.00;9.93;1249.00;2.20;0
361;coastal_bunker;3712.00;9.50;1258.00;0.14;0
361;coastal_bunker;3656.00;9.50;1251.00;-1.82;0
361;coastal_bunker;3695.00;9.50;1258.00;1.57;0
361;coastal_bunker;3677.00;9.90;1249.00;0.59;0
361;coastal_bunker;3724.00;9.90;1261.00;-0.15;0
361;dockyard;3700.00;9.50;1258.00;0.14;0
361;anti_air_building;3706.00;9.95;1279.00;1.25;0
361;anti_air_building;3682.00;10.10;1280.00;5.38;0
361;anti_air_building;3704.00;9.95;1279.00;5.48;0
361;synthetic_refinery;3681.00;10.10;1280.00;3.32;0
361;fuel_silo;3715.00;10.00;1275.00;1.16;0
361;radar_station;3699.00;10.10;1272.00;2.14;0
361;rocket_site;3695.00;9.95;1259.00;5.38;0
361;nuclear_reactor;3699.00;10.07;1276.00;1.77;0
362;arms_factory;3545.00;10.05;1273.00;2.58;0
362;arms_factory;3561.00;11.07;1288.00;5.24;0
362;arms_factory;3559.00;11.00;1289.00;1.62;0
362;arms_factory;3542.00;11.07;1306.00;5.74;0
362;arms_factory;3537.00;10.65;1307.00;1.02;0
362;arms_factory;3554.00;11.00;1301.00;5.15;0
362;industrial_complex;3548.00;10.60;1290.00;0.07;0
362;industrial_complex;3542.00;10.50;1291.00;3.09;0
362;industrial_complex;3551.00;10.63;1288.00;5.75;0
362;industrial_complex;3553.00;10.65;1283.00;2.13;0
362;industrial_complex;3563.00;11.13;1296.00;4.80;0
362;industrial_complex;3539.00;10.95;1316.00;1.53;0
362;air_base;3534.00;10.63;1313.00;2.74;0
362;naval_base;3532.00;9.50;1286.00;-1.41;8552
362;naval_base;3543.00;9.50;1278.00;-1.57;8552
362;naval_base;3525.00;9.50;1301.00;-1.03;8552
362;bunker;3536.00;10.60;1307.00;2.65;0
362;bunker;3562.00;11.10;1289.00;5.31;0
362;bunker;3536.00;10.13;1288.00;1.69;0
362;bunker;3552.00;10.63;1286.00;3.25;0
362;bunker;3547.00;10.63;1292.00;1.09;0
362;coastal_bunker;3543.00;9.50;1279.00;-1.57;0
362;coastal_bunker;3525.00;9.50;1298.00;-1.41;0
362;coastal_bunker;3525.00;9.50;1303.00;-1.03;0
362;dockyard;3526.00;9.73;1298.00;-1.41;0
362;anti_air_building;3527.00;10.45;1314.00;2.20;0
362;anti_air_building;3542.00;11.13;1314.00;3.76;0
362;anti_air_building;3548.00;11.35;1308.00;1.60;0
362;synthetic_refinery;3563.00;11.03;1285.00;2.81;0
362;fuel_silo;3566.00;11.05;1286.00;0.65;0
362;radar_station;3549.00;10.85;1296.00;1.49;0
362;rocket_site;3538.00;10.75;1305.00;4.87;0
362;nuclear_reactor;3553.00;11.00;1299.00;1.25;0
363;arms_factory;3592.00;10.15;1298.00;1.62;0
363;arms_factory;3603.00;9.90;1293.00;5.74;0
363;arms_factory;3597.00;10.03;1278.00;1.02;0
363;arms_factory;3549.00;10.13;1266.00;5.15;0
363;arms_factory;3566.00;10.30;1261.00;0.07;0
363;arms_factory;3588.00;10.43;1298.00;3.09;0
363;industrial_complex;3593.00;10.00;1271.00;5.75;0
363;industrial_complex;3594.00;10.05;1278.00;2.13;0
363;industrial_complex;3552.00;10.35;1265.00;4.80;0
363;industrial_complex;3581.00;10.57;1292.00;1.53;0
363;industrial_complex;3584.00;10.53;1298.00;2.74;0
363;industrial_complex;3590.00;10.00;1271.00;0.58;0
363;dockyard;3577.00;9.68;1257.00;0.79;0
363;anti_air_building;3548.00;10.05;1265.00;4.81;0
363;anti_air_building;3578.00;10.70;1292.00;2.65;0
363;anti_air_building;3575.00;10.70;1292.00;5.31;0
363;synthetic_refinery;3586.00;10.13;1271.00;1.69;0
363;fuel_silo;3563.00;10.68;1269.00;3.25;0
363;radar_station;3583.00;10.20;1271.00;6.06;0
363;nuclear_reactor;3564.00;10.00;1248.00;3.76;0
367;arms_factory;3404.00;11.68;1390.00;4.80;0
367;arms_factory;3410.00;11.40;1430.00;1.53;0
367;arms_factory;3386.00;10.80;1433.00;2.74;0
367;arms_factory;3395.00;11.60;1411.00;0.58;0
367;arms_factory;3393.00;11.45;1354.00;4.70;0
367;arms_factory;3449.00;11.53;1406.00;4.81;0
367;industrial_complex;3440.00;11.40;1392.00;2.65;0
367;industrial_complex;3419.00;10.10;1456.00;5.31;0
367;industrial_complex;3427.00;10.20;1454.00;1.69;0
367;industrial_complex;3388.00;10.90;1424.00;3.25;0
367;industrial_complex;3435.00;10.65;1440.00;1.09;0
367;industrial_complex;3416.00;11.30;1370.00;3.76;0
367;air_base;3442.00;11.50;1402.00;0.14;0
367;dockyard;3464.00;10.00;1463.00;-3.18;0
367;anti_air_building;3421.00;11.10;1357.00;5.82;0
367;anti_air_building;3432.00;10.30;1448.00;2.20;0
367;anti_air_building;3383.00;10.80;1418.00;3.76;0
367;synthetic_refinery;3424.00;11.50;1427.00;1.60;0
367;fuel_silo;3426.00;11.75;1413.00;2.81;0
367;rocket_site;3463.00;11.80;1397.00;0.65;0
491;arms_factory;3847.00;11.45;1151.00;5.01;0
491;arms_factory;3843.00;10.50;1139.00;1.39;0
491;arms_factory;3841.00;11.05;1152.00;4.42;0
491;arms_factory;3841.00;10.50;1129.00;5.62;0
491;arms_factory;3841.00;10.73;1147.00;3.46;0
491;arms_factory;3840.00;10.50;1130.00;5.02;0
491;industrial_complex;3845.00;11.28;1153.00;1.40;0
491;industrial_complex;3837.00;10.50;1131.00;4.07;0
491;industrial_complex;3842.00;11.18;1154.00;1.91;0
491;industrial_complex;3837.00;10.50;1132.00;2.01;0
491;industrial_complex;3839.00;11.07;1155.00;6.13;0
491;industrial_complex;3844.00;10.40;1132.00;3.97;0
491;air_base;3833.00;10.80;1154.00;5.18;0
491;bunker;3840.00;10.50;1133.00;1.91;0
491;bunker;3818.00;10.40;1146.00;4.58;0
491;bunker;3834.00;10.48;1132.00;0.96;0
491;bunker;3827.00;10.43;1142.00;3.63;0
491;bunker;3818.00;10.68;1161.00;0.36;0
491;bunker;3840.00;11.00;1152.00;3.02;0
491;bunker;3844.00;10.50;1137.00;5.69;0
491;bunker;3831.00;10.80;1154.00;2.07;0
491;anti_air_building;3820.00;10.48;1154.00;5.09;0
491;anti_air_building;3829.00;10.55;1149.00;1.47;0
